ag commodity prices
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FiberCrop,0.0848488,0.0848488,0.0848488,0.0848488,0.0862125,0.0899656,0.0948076,0.0945835,0.108879,0.139279,0.15116,0.158112,0.162661,0.165472,0.16726,0.171021,0.172319,0.171964,0.170341,0.168698,0.166381,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FodderGrass,0.0336,0.0336,0.0336,0.0336,0.0368102,0.0398911,0.0438731,0.0481204,0.0514116,0.0539048,0.0576467,0.0595268,0.0609055,0.0618625,0.0624111,0.062777,0.0629893,0.0629232,0.0625739,0.0620496,0.0614263,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FodderHerb,0.048,0.048,0.048,0.048,0.048588,0.0492095,0.0499214,0.0509593,0.0518649,0.0528171,0.053677,0.0543037,0.0546298,0.0547484,0.0546356,0.0544509,0.0542875,0.0540204,0.0536648,0.0532531,0.0528361,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,Forest,47.1445,47.1445,47.1445,47.1445,48.6602,50.1541,51.8082,53.5262,55.077,56.7151,58.2462,59.4337,60.1763,60.5868,60.6303,60.5228,60.3858,60.0718,59.6036,59.0313,58.4446,1975$/m3,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,MiscCrop,0.135064,0.135064,0.135064,0.135064,0.134827,0.134996,0.135431,0.13567,0.138602,0.144679,0.147083,0.148495,0.149415,0.149939,0.150223,0.150934,0.15121,0.150994,0.150499,0.149988,0.149422,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,OilCrop,0.164975,0.164975,0.164975,0.164975,0.169963,0.173863,0.180271,0.181769,0.185682,0.193928,0.198424,0.202299,0.203879,0.203939,0.203072,0.202797,0.202325,0.200912,0.198676,0.196146,0.193409,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,OtherGrain,0.116012,0.116012,0.116012,0.116012,0.116719,0.11839,0.121943,0.126717,0.138635,0.159441,0.169443,0.175857,0.179955,0.18236,0.183433,0.1854,0.185868,0.184956,0.182888,0.180665,0.177914,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,PalmFruit,0.0266238,0.0266238,0.0266238,0.0266238,0.0268269,0.0273428,0.0279245,0.0284186,0.0285742,0.0286649,0.028932,0.0292447,0.0294044,0.0294599,0.0294194,0.0293529,0.0293255,0.029253,0.0291259,0.0289773,0.0288272,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,Pasture,0.0336,0.0336,0.0336,0.0336,0.038687,0.0433284,0.0493016,0.05563,0.0605315,0.0643833,0.0699649,0.0728135,0.0749052,0.0763598,0.0771559,0.0774809,0.0776965,0.0775535,0.0770131,0.0761683,0.0751983,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,Rice,0.0817139,0.0817139,0.0817139,0.0817139,0.0816783,0.0824396,0.0839168,0.0864501,0.0998466,0.129273,0.14148,0.148337,0.152934,0.155846,0.157703,0.161707,0.163361,0.163152,0.16157,0.160217,0.158029,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,RootTuber,0.061531,0.061531,0.061531,0.061531,0.0614787,0.0614442,0.0615945,0.062063,0.0632316,0.0653638,0.0663854,0.0670628,0.0674982,0.0677489,0.0678708,0.0680818,0.0681364,0.0680533,0.0678467,0.0676243,0.0673437,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,SugarCrop,0.00524305,0.00524305,0.00524305,0.00524305,0.00520827,0.00527913,0.00541853,0.00577124,0.00793968,0.0118578,0.0134375,0.0142092,0.0147124,0.0150206,0.0152095,0.0156144,0.015741,0.0156833,0.0154875,0.0152899,0.0150184,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,UnmanagedLand,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,Wheat,0.0932979,0.0932979,0.0932979,0.0932979,0.0909427,0.0899313,0.0901954,0.0916809,0.101129,0.120404,0.128311,0.133747,0.137265,0.139349,0.140501,0.142718,0.143559,0.143137,0.141679,0.140117,0.138065,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,biomass,1.17551,1.1857,1.22393,1.24886,1.22697,1.24792,1.26942,1.29656,1.37087,1.46586,1.56806,1.68353,1.76686,1.83089,1.87223,1.91722,1.97539,2.02704,2.06722,2.10441,2.14313,1975$/GJ,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,Corn,0.0405314,0.0405314,0.0405314,0.0405314,0.0421234,0.0424135,0.043337,0.0448771,0.0467189,0.0487897,0.0502459,0.0510257,0.051044,0.0506523,0.0498218,0.0491853,0.0489852,0.048762,0.0484009,0.047958,0.0475274,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FiberCrop,0.118483,0.118483,0.118483,0.118483,0.113157,0.109817,0.107105,0.108588,0.110108,0.111874,0.113297,0.114502,0.115127,0.1153,0.115037,0.114658,0.114381,0.113865,0.113144,0.112322,0.1115,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FodderGrass,0.0336,0.0336,0.0336,0.0336,0.0340128,0.0344744,0.0351493,0.0359824,0.0368064,0.0377573,0.0387004,0.0391818,0.0394292,0.0394828,0.0393338,0.0391267,0.0389543,0.0386864,0.0383334,0.0379257,0.037506,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FodderHerb,0.048,0.048,0.048,0.048,0.048588,0.0492095,0.0499214,0.0509593,0.0518649,0.0528171,0.053677,0.0543037,0.0546298,0.0547484,0.0546356,0.0544509,0.0542875,0.0540204,0.0536648,0.0532531,0.0528361,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,Forest,47.1445,47.1445,47.1445,47.1445,48.6602,50.1541,51.8082,53.5262,55.077,56.7151,58.2462,59.4337,60.1763,60.5868,60.6303,60.5228,60.3858,60.0718,59.6036,59.0313,58.4446,1975$/m3,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,MiscCrop,0.147156,0.147156,0.147156,0.147156,0.147086,0.147063,0.147137,0.147291,0.147417,0.147617,0.147793,0.147804,0.147658,0.147395,0.147037,0.146668,0.146348,0.146003,0.145629,0.145253,0.1449,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,OilCrop,0.0787684,0.0787684,0.0787684,0.0787684,0.079654,0.0799462,0.0804388,0.0804623,0.0802088,0.0803517,0.0801964,0.0797825,0.0785676,0.0770505,0.0752416,0.0736797,0.0725667,0.071414,0.070206,0.0689597,0.0677719,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,OtherGrain,0.0336274,0.0336274,0.0336274,0.0336274,0.0327745,0.0323091,0.0320395,0.0324736,0.0328433,0.0333073,0.033723,0.0341114,0.0342572,0.0342209,0.0339953,0.0337224,0.0334954,0.0331733,0.0327733,0.0323298,0.0318846,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,PalmFruit,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,0.0249756,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,Pasture,0.0336,0.0336,0.0336,0.0336,0.0342638,0.0348734,0.0357628,0.0368562,0.0379228,0.0391535,0.0403702,0.0410141,0.041356,0.0414493,0.0412786,0.0410339,0.0408312,0.0405073,0.0400757,0.039573,0.0390568,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,Rice,0.0724459,0.0724459,0.0724459,0.0724459,0.0726558,0.0734989,0.0745714,0.0758651,0.0773549,0.0788737,0.0799493,0.0811483,0.081758,0.0818969,0.0815732,0.0810608,0.0805104,0.0797108,0.0787056,0.0775876,0.0764647,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,RootTuber,0.0659124,0.0659124,0.0659124,0.0659124,0.0657187,0.0655801,0.0655067,0.0654824,0.0654489,0.065471,0.0654856,0.065551,0.0655225,0.0654207,0.0652578,0.0650834,0.0649398,0.064777,0.0645931,0.0644051,0.0642178,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,SugarCrop,0.0104629,0.0104629,0.0104629,0.0104629,0.0102846,0.010224,0.0101893,0.0101981,0.0102193,0.0102874,0.0103384,0.0104055,0.0104008,0.0103514,0.0102604,0.0101701,0.0101045,0.010026,0.0099333,0.00983874,0.00974732,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,UnmanagedLand,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,Wheat,0.0365018,0.0365018,0.0365018,0.0365018,0.0360596,0.0359298,0.0359339,0.0363423,0.0367096,0.0372008,0.037573,0.0380348,0.0381884,0.0381087,0.0378317,0.0375234,0.0372688,0.0368966,0.0364244,0.0358956,0.0353606,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,biomass,1.15601,1.31589,1.35458,1.36251,1.2289,1.20444,1.17666,1.1731,1.23355,1.3027,1.36965,1.43323,1.47231,1.49414,1.49829,1.49978,1.51354,1.523,1.52697,1.52884,1.5342,1975$/GJ,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,Corn,0.043894,0.043894,0.043894,0.043894,0.0459189,0.0471433,0.0489915,0.0516096,0.054302,0.0570687,0.0593503,0.0596514,0.0595622,0.0591499,0.0584689,0.0577938,0.05724,0.0566142,0.0558508,0.0549812,0.0540941,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FiberCrop,0.0841574,0.0841574,0.0841574,0.0841574,0.0834976,0.0845377,0.0857161,0.0873153,0.0889773,0.0909069,0.092386,0.0934747,0.0939462,0.0939421,0.0935559,0.0930673,0.0926392,0.0919192,0.0909557,0.0898731,0.0887345,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FodderGrass,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FodderHerb,0.048,0.048,0.048,0.048,0.048588,0.0492095,0.0499214,0.0509593,0.0518649,0.0528171,0.053677,0.0543037,0.0546298,0.0547484,0.0546356,0.0544509,0.0542875,0.0540204,0.0536648,0.0532531,0.0528361,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,Forest,47.1445,47.1445,47.1445,47.1445,48.6602,50.1541,51.8082,53.5262,55.077,56.7151,58.2462,59.4337,60.1763,60.5868,60.6303,60.5228,60.3858,60.0718,59.6036,59.0313,58.4446,1975$/m3,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,MiscCrop,0.146113,0.146113,0.146113,0.146113,0.146145,0.146427,0.14681,0.147437,0.148037,0.148662,0.149234,0.149255,0.149113,0.148829,0.148439,0.148007,0.147596,0.147151,0.14666,0.146153,0.145647,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,OilCrop,0.107543,0.107543,0.107543,0.107543,0.104648,0.102666,0.10164,0.102733,0.103559,0.104698,0.105528,0.105046,0.103717,0.101916,0.0997858,0.0978211,0.0962134,0.0945357,0.0927856,0.0909653,0.0891662,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,OtherGrain,0.0587939,0.0587939,0.0587939,0.0587939,0.0589451,0.0595713,0.0604876,0.0643921,0.0683313,0.0725373,0.0766621,0.0776351,0.0780613,0.0780317,0.0775221,0.0768367,0.0761371,0.0752015,0.0740604,0.0727678,0.0714119,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,PalmFruit,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,0.0264068,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,Pasture,0.0336,0.0336,0.0336,0.0336,0.0351311,0.0367481,0.0389539,0.0415149,0.0440468,0.0467239,0.0493061,0.0502,0.0507479,0.050967,0.0508236,0.0505065,0.0500883,0.0495164,0.0487995,0.0479525,0.047043,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,Rice,0.0809307,0.0809307,0.0809307,0.0809307,0.0820308,0.0833021,0.0849051,0.0867715,0.0894622,0.0915832,0.0926344,0.0937943,0.0942736,0.0942059,0.0935632,0.0926494,0.0916192,0.0903491,0.0888765,0.0872713,0.0856412,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,RootTuber,0.0676981,0.0676981,0.0676981,0.0676981,0.0674279,0.0676419,0.067916,0.0682555,0.0685997,0.0689554,0.0692857,0.0693619,0.0693058,0.069136,0.0688884,0.068609,0.0683855,0.0681273,0.0678189,0.0674889,0.0671299,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,SugarCrop,0.00907071,0.00907071,0.00907071,0.00907071,0.00842736,0.00802931,0.00775265,0.00781579,0.0078786,0.00795435,0.00801352,0.0080741,0.00808489,0.00806046,0.00800429,0.00793996,0.00788333,0.00781449,0.00773264,0.00764572,0.00755559,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,UnmanagedLand,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,Wheat,0.0672746,0.0672746,0.0672746,0.0672746,0.0670621,0.0674279,0.0681627,0.0704054,0.0724965,0.0747188,0.0767571,0.0775666,0.077811,0.0775847,0.0769593,0.0762024,0.075479,0.0745266,0.0733689,0.0720692,0.070711,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,biomass,1.27233,1.21121,1.26638,1.30881,1.30988,1.34611,1.37323,1.40858,1.48759,1.59665,1.69885,1.78153,1.82785,1.84785,1.84596,1.84246,1.85641,1.8645,1.86924,1.87018,1.87672,1975$/GJ,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,Corn,0.253365,0.253365,0.253365,0.253365,0.233727,0.228824,0.225971,0.222477,0.218875,0.215111,0.211097,0.211129,0.210237,0.208696,0.206583,0.204261,0.202096,0.199761,0.19726,0.194744,0.192327,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FiberCrop,0.340321,0.340321,0.340321,0.340321,0.330057,0.330836,0.332106,0.337128,0.341796,0.345993,0.34918,0.351942,0.353525,0.354105,0.353754,0.352841,0.35193,0.350436,0.348422,0.346132,0.343727,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FodderGrass,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FodderHerb,0.048,0.048,0.048,0.048,0.048588,0.0492095,0.0499214,0.0509593,0.0518649,0.0528171,0.053677,0.0543037,0.0546298,0.0547484,0.0546356,0.0544509,0.0542875,0.0540204,0.0536648,0.0532531,0.0528361,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,Forest,47.1445,47.1445,47.1445,47.1445,48.6602,50.1541,51.8082,53.5262,55.077,56.7151,58.2462,59.4337,60.1763,60.5868,60.6303,60.5228,60.3858,60.0718,59.6036,59.0313,58.4446,1975$/m3,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,MiscCrop,0.358478,0.358478,0.358478,0.358478,0.354324,0.353158,0.352334,0.352479,0.352516,0.352489,0.35239,0.35221,0.351882,0.351423,0.350888,0.350295,0.349749,0.349182,0.348579,0.347985,0.347415,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,OilCrop,0.363079,0.363079,0.363079,0.363079,0.33678,0.33084,0.328055,0.332444,0.335483,0.344658,0.352482,0.352501,0.348501,0.34274,0.335203,0.328315,0.323642,0.319534,0.315179,0.310514,0.305959,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,OtherGrain,0.129971,0.129971,0.129971,0.129971,0.116965,0.112147,0.108602,0.11108,0.113279,0.115127,0.116789,0.11749,0.117667,0.117413,0.116753,0.115876,0.115049,0.113966,0.112675,0.111276,0.109842,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,PalmFruit,0.122125,0.122125,0.122125,0.122125,0.120339,0.11984,0.119435,0.119741,0.119922,0.120033,0.120053,0.120243,0.120287,0.120207,0.12,0.119712,0.119409,0.119047,0.118631,0.118182,0.117721,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,Pasture,0.0336,0.0336,0.0336,0.0336,0.0269468,0.0277781,0.0296185,0.0312495,0.0327383,0.0341499,0.035433,0.0359942,0.0363576,0.0365343,0.036513,0.0363474,0.0360978,0.0357407,0.0352906,0.0347668,0.0341996,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,Rice,0.107409,0.107409,0.107409,0.107409,0.103799,0.103353,0.103257,0.103759,0.10438,0.104894,0.104953,0.106115,0.106728,0.106882,0.106593,0.10607,0.10546,0.104595,0.103522,0.102332,0.101125,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,RootTuber,0.301884,0.301884,0.301884,0.301884,0.296497,0.294923,0.293877,0.295226,0.296457,0.297599,0.29863,0.298636,0.29844,0.298059,0.297548,0.296933,0.296314,0.295656,0.294949,0.294239,0.293504,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,SugarCrop,0.114717,0.114717,0.114717,0.114717,0.112884,0.112868,0.112981,0.113425,0.113708,0.114019,0.114146,0.114337,0.114138,0.113667,0.112956,0.112158,0.1114,0.110583,0.109693,0.1088,0.107893,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,UnmanagedLand,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,Wheat,0.389181,0.389181,0.389181,0.389181,0.366925,0.358995,0.353615,0.328233,0.309019,0.294518,0.282762,0.28471,0.285194,0.284516,0.282876,0.280892,0.279059,0.276634,0.273711,0.27047,0.26714,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,biomass,1.16017,1.20796,1.24651,1.27807,1.22814,1.24173,1.24404,1.25972,1.31929,1.40159,1.48213,1.56446,1.61862,1.65028,1.65989,1.66614,1.68576,1.70165,1.71508,1.72677,1.74257,1975$/GJ,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,Corn,0.0798789,0.0798789,0.0798789,0.0798789,0.0791328,0.0792125,0.0796988,0.0809461,0.0823627,0.0842267,0.0856062,0.0867001,0.0867879,0.08639,0.0853964,0.0844781,0.0838861,0.0832238,0.082434,0.0815983,0.0808933,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FiberCrop,0.37686,0.37686,0.37686,0.37686,0.371029,0.368347,0.366039,0.359684,0.353553,0.348447,0.34294,0.34575,0.347063,0.347323,0.346506,0.345319,0.344072,0.3422,0.339917,0.337489,0.335028,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FodderGrass,0.0336,0.0336,0.0336,0.0336,0.0345563,0.0356662,0.0369038,0.0380538,0.0391172,0.0402058,0.0412061,0.0415894,0.0417175,0.0416952,0.0415042,0.0412581,0.0410134,0.0406947,0.0403128,0.0398983,0.0394872,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FodderHerb,0.048,0.048,0.048,0.048,0.048588,0.0492095,0.0499214,0.0509593,0.0518649,0.0528171,0.053677,0.0543037,0.0546298,0.0547484,0.0546356,0.0544509,0.0542875,0.0540204,0.0536648,0.0532531,0.0528361,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,Forest,47.1445,47.1445,47.1445,47.1445,48.6602,50.1541,51.8082,53.5262,55.077,56.7151,58.2462,59.4337,60.1763,60.5868,60.6303,60.5228,60.3858,60.0718,59.6036,59.0313,58.4446,1975$/m3,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,MiscCrop,0.123774,0.123774,0.123774,0.123774,0.123022,0.122583,0.122203,0.122051,0.121872,0.121712,0.121534,0.121532,0.121427,0.121255,0.121034,0.120804,0.120612,0.120406,0.120182,0.119964,0.11976,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,OilCrop,0.120325,0.120325,0.120325,0.120325,0.117998,0.115811,0.114085,0.113974,0.11335,0.113225,0.112667,0.111795,0.109788,0.107464,0.104766,0.102385,0.100551,0.0987003,0.0968379,0.09497,0.0931981,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,OtherGrain,0.0742646,0.0742646,0.0742646,0.0742646,0.0728107,0.0722918,0.0719699,0.0723863,0.0725529,0.0727799,0.0728613,0.0735992,0.0738252,0.0736995,0.0732021,0.0725879,0.0720204,0.0712558,0.0703479,0.0693811,0.0684102,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,PalmFruit,0.0467815,0.0467815,0.0467815,0.0467815,0.0464172,0.046157,0.0459354,0.0456939,0.0454195,0.0451676,0.0448903,0.0450016,0.0450097,0.0449553,0.0448323,0.0446868,0.0445501,0.0443878,0.0442032,0.0440103,0.0438241,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,Pasture,0.0336,0.0336,0.0336,0.0336,0.0349377,0.0363984,0.0380403,0.0395996,0.0410225,0.0424862,0.043831,0.0444163,0.0446476,0.0446617,0.044433,0.0441244,0.0438134,0.0433987,0.0428953,0.0423444,0.0418011,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,Rice,0.0911261,0.0911261,0.0911261,0.0911261,0.0911106,0.091595,0.0922793,0.0933734,0.0944883,0.0956476,0.096235,0.0977387,0.0984923,0.0986896,0.0983222,0.0977166,0.0970167,0.0960208,0.0947916,0.0934381,0.0920842,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,RootTuber,0.0643891,0.0643891,0.0643891,0.0643891,0.0639681,0.0637075,0.0634793,0.0635514,0.0635852,0.0636114,0.0636062,0.0636282,0.0635675,0.0634545,0.0632995,0.0631308,0.062983,0.0628236,0.0626528,0.0624884,0.0623251,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,SugarCrop,0.00907672,0.00907672,0.00907672,0.00907672,0.00886198,0.00869389,0.00854523,0.0085673,0.00857313,0.00858303,0.0085767,0.00859867,0.00857983,0.00853689,0.00847081,0.00839962,0.00833621,0.00826748,0.0081938,0.00812194,0.00805037,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,UnmanagedLand,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,Wheat,0.0809145,0.0809145,0.0809145,0.0809145,0.0795348,0.0789546,0.0785867,0.0793546,0.0799161,0.0806219,0.0810186,0.0819291,0.0821762,0.0819542,0.0813437,0.0806622,0.0800563,0.0792083,0.078159,0.0770032,0.0758369,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,biomass,1.18983,1.19249,1.22704,1.28659,1.24789,1.27589,1.28884,1.30821,1.37172,1.44392,1.51495,1.59533,1.64273,1.66722,1.67053,1.67042,1.68366,1.69251,1.69485,1.69484,1.69975,1975$/GJ,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,Corn,0.0758575,0.0758575,0.0758575,0.0758575,0.0764568,0.076973,0.0777813,0.0772938,0.0769835,0.0768397,0.0765619,0.0784514,0.079391,0.0796902,0.0794791,0.0791231,0.0788328,0.0782523,0.0774658,0.0765552,0.0757317,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FiberCrop,0.148611,0.148611,0.148611,0.148611,0.149061,0.15086,0.152845,0.15496,0.156881,0.159145,0.160354,0.163192,0.164781,0.165452,0.1653,0.16486,0.164296,0.163108,0.161492,0.159647,0.157783,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FodderGrass,0.0336,0.0336,0.0336,0.0336,0.0364377,0.0395827,0.0429954,0.0466723,0.0503166,0.0541895,0.058156,0.0602115,0.0614154,0.0620731,0.0622572,0.0622047,0.0620432,0.0615837,0.0608973,0.0600431,0.0591398,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FodderHerb,0.048,0.048,0.048,0.048,0.048588,0.0492095,0.0499214,0.0509593,0.0518649,0.0528171,0.053677,0.0543037,0.0546298,0.0547484,0.0546356,0.0544509,0.0542875,0.0540204,0.0536648,0.0532531,0.0528361,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,Forest,47.1445,47.1445,47.1445,47.1445,48.6602,50.1541,51.8082,53.5262,55.077,56.7151,58.2462,59.4337,60.1763,60.5868,60.6303,60.5228,60.3858,60.0718,59.6036,59.0313,58.4446,1975$/m3,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,MiscCrop,0.135245,0.135245,0.135245,0.135245,0.135001,0.13494,0.134922,0.13535,0.135752,0.136157,0.136425,0.136737,0.136822,0.13674,0.136532,0.13629,0.136099,0.1358,0.135448,0.135052,0.134665,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,OilCrop,0.219506,0.219506,0.219506,0.219506,0.22167,0.223924,0.226459,0.229987,0.232325,0.235109,0.237043,0.23826,0.236582,0.233303,0.228972,0.225,0.22217,0.218342,0.214075,0.209538,0.205145,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,OtherGrain,0.0723596,0.0723596,0.0723596,0.0723596,0.0715491,0.0711439,0.0709531,0.0713551,0.0723029,0.0724564,0.0724691,0.0742154,0.0752733,0.075907,0.0761851,0.0767255,0.0776177,0.0772075,0.0767496,0.0758792,0.0749702,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,PalmFruit,0.0840374,0.0840374,0.0840374,0.0840374,0.0834048,0.0828728,0.082499,0.083276,0.0838866,0.084449,0.0848424,0.0855611,0.0859452,0.0860809,0.0859566,0.085723,0.0854745,0.0851044,0.0846406,0.0841137,0.0835876,1975$/kg,
